X2,X9,X1,X5,X7,X6,X3,X8,X0,X4
1,0,0,1,1,1,0,1,1,1
1,1,0,0,1,0,0,1,1,1
1,0,1,0,1,0,0,1,0,1
0,0,1,0,1,0,0,1,0,1
0,0,1,1,0,1,0,1,0,1
0,0,1,1,1,1,0,0,0,0
1,0,0,0,1,1,0,1,1,1
0,1,1,0,1,1,1,0,0,1
1,0,0,1,1,1,0,0,1,1
1,1,1,1,1,0,0,1,1,0
0,0,1,0,1,0,0,1,0,1
1,0,0,0,1,1,1,1,1,1
0,0,1,1,1,1,0,0,0,1
0,1,1,1,1,0,1,1,0,1
0,1,0,1,1,0,0,1,0,0
0,1,0,0,1,1,1,0,1,1
0,1,1,0,1,1,0,1,0,1
1,1,1,0,1,0,0,1,0,1
0,1,1,0,1,0,1,1,0,0
0,0,1,1,1,0,1,0,0,1
1,0,1,1,1,0,1,1,0,0
0,1,1,1,1,1,1,1,1,0
0,1,1,1,1,1,1,0,1,0
0,1,1,0,0,1,1,1,0,0
0,0,1,0,1,1,0,0,0,1
1,0,0,1,1,0,0,1,1,0
0,0,1,1,1,0,1,1,0,0
0,1,1,0,1,0,1,1,0,1
0,0,1,0,1,1,0,1,1,0
0,0,1,1,1,0,1,0,0,0
1,0,0,1,1,1,0,0,1,1
0,0,1,1,0,1,1,0,0,1
0,0,0,1,1,1,0,1,1,0
0,1,1,0,1,1,0,0,0,0
1,0,0,1,1,1,0,1,1,1
0,0,1,0,1,1,0,1,0,0
1,0,1,1,1,0,1,0,1,0
0,1,1,0,1,1,1,1,0,1
1,0,0,1,0,0,1,1,0,0
1,0,1,0,1,0,0,1,0,0
1,0,1,0,1,1,0,0,0,1
1,0,0,0,1,0,1,1,1,1
0,1,1,0,1,0,1,1,1,0
0,0,1,0,1,1,0,0,0,1
0,1,1,1,1,0,1,1,0,0
1,1,1,1,1,0,1,1,0,0
0,1,1,0,1,0,1,1,1,1
0,1,1,0,1,1,1,1,1,1
0,1,0,1,1,1,1,0,1,0
0,0,0,1,1,1,1,1,0,1
0,0,1,0,0,1,0,1,0,0
0,0,1,0,1,0,0,0,0,1
0,1,1,0,1,0,1,1,0,1
0,1,1,1,0,0,1,1,0,1
0,0,1,0,0,1,0,0,1,1
0,0,1,0,1,0,0,1,0,0
1,0,1,0,1,1,1,0,1,0
0,1,1,0,1,0,0,1,0,0
1,0,0,1,1,1,0,0,1,1
0,0,1,0,1,0,0,1,0,1
0,1,1,0,1,1,0,1,1,0
1,0,0,0,1,1,0,0,1,0
0,0,1,0,1,0,0,1,0,1
0,0,1,0,1,1,0,0,0,1
0,1,1,0,1,0,0,0,0,1
0,1,1,0,1,0,0,1,1,1
0,0,1,1,1,1,1,1,0,1
0,0,1,0,1,0,0,1,0,1
1,0,1,1,1,0,1,1,0,0
0,1,1,1,1,1,1,1,0,1
0,0,1,0,1,1,0,0,0,0
0,0,1,0,1,0,0,1,0,0
0,0,1,0,1,1,0,1,0,1
0,1,1,0,1,0,0,1,0,1
0,0,1,0,1,1,0,1,0,1
0,1,1,0,1,0,1,1,1,0
0,1,1,1,1,0,1,1,0,0
0,0,1,0,1,0,0,1,0,1
1,0,0,1,1,0,1,1,1,1
0,0,1,1,1,1,0,1,1,0
0,1,1,0,1,0,1,0,0,1
1,0,1,0,1,0,0,1,0,1
0,1,1,1,1,1,1,0,0,0
0,1,0,0,1,1,0,1,1,0
1,0,1,1,1,0,1,1,0,0
1,0,1,0,1,1,0,0,0,1
1,1,0,1,1,1,0,1,1,1
0,0,1,1,1,0,1,1,0,0
0,0,1,0,0,0,0,1,0,1
1,0,0,0,1,1,0,0,1,0
0,1,1,0,1,0,0,1,0,1
0,1,1,1,1,0,1,1,0,1
0,0,1,1,1,1,1,1,0,0
0,1,1,1,1,0,1,1,0,0
0,0,1,0,1,1,0,0,0,1
0,0,1,0,1,0,0,1,0,1
1,0,1,0,1,0,0,1,0,1
1,0,0,0,1,0,1,1,1,0
0,1,1,1,1,0,1,0,0,0
1,0,0,0,1,1,1,0,1,0
0,0,1,0,1,0,0,1,0,1
0,1,1,0,1,0,1,1,1,1
1,0,1,0,1,0,1,1,0,1
1,1,1,1,0,1,1,0,1,0
0,1,1,0,1,1,1,0,0,1
0,0,0,1,1,0,0,1,1,1
0,0,1,1,1,0,0,1,0,0
1,0,0,1,1,0,0,1,1,0
0,1,1,0,1,0,1,1,0,0
1,0,0,0,1,0,1,1,1,0
0,1,1,1,1,0,0,1,0,0
1,0,1,0,1,1,0,0,0,0
0,0,1,0,1,0,0,1,0,1
1,1,1,0,1,0,0,1,0,1
1,0,1,1,1,1,0,0,0,0
0,0,1,0,1,0,0,1,0,0
0,0,1,0,1,0,0,0,1,0
0,1,1,1,1,0,1,1,0,0
0,1,1,0,1,1,0,0,0,1
0,0,1,1,1,1,0,1,1,1
0,1,1,1,1,0,1,1,0,0
0,0,1,1,1,1,0,1,0,1
0,0,1,0,1,0,0,1,0,1
0,1,1,0,1,0,1,1,0,1
1,0,1,0,1,0,1,1,0,0
1,1,0,0,1,0,0,1,1,0
1,0,1,1,1,0,1,1,1,0
0,0,1,0,1,1,0,0,0,1
0,1,1,1,0,0,1,1,0,0
0,0,1,1,1,1,0,0,1,1
0,0,1,0,1,0,0,1,0,1
0,0,1,1,0,1,0,0,1,1
0,1,1,1,1,1,1,0,0,0
1,0,0,1,1,1,1,0,1,1
0,0,1,0,1,1,0,1,1,1
0,1,1,1,1,0,1,1,0,1
0,0,1,0,1,0,0,1,0,1
0,1,1,0,1,0,0,0,0,1
0,0,1,0,1,1,0,0,0,1
0,0,1,0,1,1,1,0,0,1
0,0,1,0,1,1,0,0,0,1
0,1,1,1,1,0,1,1,0,1
0,0,1,1,0,1,1,0,0,0
0,0,1,0,1,1,0,1,0,1
0,1,1,1,1,0,1,0,0,0
0,1,1,1,1,1,1,0,0,0
1,1,0,1,1,0,1,1,1,1
1,0,0,0,1,1,0,1,0,1
0,0,1,0,1,1,0,0,1,1
0,1,1,0,1,0,1,0,0,1
1,1,0,1,1,0,1,0,1,0
0,1,1,0,1,1,1,0,0,1
1,0,0,1,1,1,0,1,1,1
1,0,0,1,1,0,0,0,1,1
0,1,0,0,1,0,1,1,1,0
0,0,1,1,1,0,0,0,0,0
1,0,1,0,1,1,0,0,1,1
0,0,1,1,1,1,1,0,0,0
0,1,1,1,1,1,1,1,0,1
0,0,1,0,1,1,0,0,0,1
0,1,1,0,1,0,0,1,0,1
1,1,1,1,1,0,1,1,0,0
0,1,1,0,1,0,0,0,0,1
0,0,1,0,1,1,0,1,0,0
1,0,1,1,1,0,1,0,0,0
1,0,1,0,1,1,0,0,0,1
0,1,1,1,1,1,1,1,0,0
0,1,1,1,1,1,1,0,0,0
0,0,1,1,1,0,0,1,0,0
0,0,1,0,1,1,0,1,0,1
0,0,1,1,1,0,0,1,0,0
0,0,1,1,1,0,1,0,0,0
0,0,1,0,1,0,0,1,0,1
0,0,1,0,1,0,0,1,0,1
0,0,1,0,0,1,0,0,0,0
0,0,1,0,1,1,0,0,0,1
0,0,1,1,1,1,0,0,1,1
0,1,1,0,1,0,0,1,0,1
0,1,1,1,1,0,1,1,0,0
0,0,1,0,1,0,0,1,0,1
0,1,1,1,0,1,1,0,0,0
0,0,1,0,1,1,0,1,0,1
0,1,1,1,1,0,0,0,0,0
0,0,1,1,0,1,1,1,0,1
0,0,1,1,1,1,1,1,0,0
1,0,1,0,1,0,0,1,0,1
1,0,0,1,1,1,0,0,1,1
1,1,0,0,1,0,1,0,1,1
0,1,1,0,1,1,1,0,1,0
1,0,1,0,1,1,0,1,0,0
0,1,1,0,1,0,1,1,0,1
0,0,1,0,1,0,0,1,0,0
0,0,1,0,1,1,0,0,0,1
0,1,0,0,1,0,1,0,1,0
0,0,1,1,1,1,0,1,0,0
0,0,1,0,1,0,0,1,0,1
0,0,1,0,1,1,0,1,1,1
0,1,1,1,1,0,1,0,0,1
0,0,1,0,1,1,0,1,0,0
0,1,1,0,1,0,1,1,0,1
1,0,1,1,1,0,0,1,0,0
1,0,0,1,1,0,0,1,1,0
0,1,0,1,1,0,0,0,1,1
0,0,1,0,1,1,1,0,0,1
0,1,1,1,1,1,1,1,0,1
0,1,1,1,1,0,1,1,0,1
0,0,1,1,1,0,0,1,1,1
1,0,1,0,1,0,1,1,1,0
1,0,1,1,1,1,0,0,0,0
1,1,0,1,1,0,1,1,1,1
1,1,1,0,1,1,1,1,0,0
0,1,0,0,1,1,1,1,1,0
0,0,1,0,1,1,0,0,0,1
0,0,1,1,1,1,1,0,0,1
1,0,0,1,1,0,1,1,1,1
0,0,1,1,1,1,0,0,0,0
0,1,1,1,0,0,1,1,0,0
0,1,1,1,1,0,1,1,0,0
0,0,1,0,1,1,0,1,0,1
0,1,1,0,1,0,0,1,0,1
0,1,1,1,1,0,1,1,0,0
0,0,1,0,1,1,0,1,1,0
1,1,0,0,1,1,0,1,0,1
1,0,1,1,1,0,1,1,0,0
0,0,1,1,1,1,1,1,0,1
0,0,1,0,1,0,0,1,0,1
1,0,1,1,1,0,1,1,0,1
0,0,1,0,1,0,0,1,0,1
0,1,1,1,1,0,1,1,0,0
0,0,1,1,1,1,1,0,0,0
0,0,1,0,1,0,0,0,0,1
0,0,1,0,1,1,0,1,0,0
0,0,1,0,1,1,0,1,1,0
0,0,1,0,1,1,1,0,0,1
0,1,1,0,1,1,0,1,0,0
1,1,1,0,1,1,0,1,0,1
0,1,1,0,1,1,0,0,1,1
0,1,1,0,1,0,0,1,0,1
1,1,0,1,1,0,0,1,1,1
0,1,1,0,1,1,1,1,0,0
0,1,1,1,1,0,1,1,0,1
1,1,1,0,1,1,0,1,0,0
1,0,0,1,1,0,0,1,1,1
0,1,1,1,1,0,1,1,0,0
0,1,1,0,1,1,0,0,0,1
0,0,1,0,1,0,0,1,0,1
1,0,0,0,1,1,1,1,1,1
1,0,0,0,1,0,1,1,1,0
0,1,1,1,1,1,1,0,0,0
0,0,1,0,1,1,1,0,1,0
0,0,1,0,1,0,0,1,0,0
0,1,1,1,1,0,1,1,0,1
0,1,1,1,1,1,1,0,1,1
0,0,1,0,0,1,0,0,0,1
1,0,0,0,0,0,1,1,1,1
0,0,1,1,1,0,1,0,0,0
0,0,1,1,1,1,0,1,0,0
0,0,1,0,1,1,0,1,0,1
0,0,1,0,0,1,0,1,0,1
0,1,1,1,1,0,1,1,0,1
1,0,1,1,1,0,1,1,0,1
0,1,1,0,1,0,0,1,0,1
1,0,1,1,0,1,0,0,0,0
1,1,1,1,1,1,0,0,0,0
0,1,1,0,1,0,1,1,0,0
0,1,1,0,1,1,1,1,0,1
0,1,1,0,1,0,1,1,0,1
0,0,1,0,1,0,0,1,0,1
0,0,1,0,0,0,1,0,0,1
0,0,1,0,1,1,0,1,0,1
0,1,1,1,1,0,0,1,0,0
1,0,1,0,1,0,1,0,0,1
0,0,1,1,1,0,1,0,0,0
0,1,1,1,1,1,1,1,1,1
0,0,1,1,1,1,1,0,0,0
0,0,1,0,1,1,1,1,1,1
0,0,1,1,1,1,1,0,0,0
0,1,1,1,1,0,1,1,0,0
1,0,0,1,1,0,0,1,1,0
0,0,1,0,1,0,0,1,0,1
0,1,1,0,1,0,1,1,0,1
0,1,1,1,0,1,1,1,0,0
1,0,1,0,1,1,1,1,0,1
1,0,0,0,1,1,1,1,1,0
1,0,1,1,1,0,0,1,0,0
0,0,1,0,0,1,0,0,0,1
0,0,1,0,1,1,1,1,0,0
0,0,1,0,1,0,0,1,0,1
0,0,1,0,1,1,0,0,1,0
0,0,1,0,1,1,0,1,0,1
0,1,1,1,1,0,0,1,1,0
0,1,1,0,1,0,0,0,0,1
1,1,1,0,1,0,0,1,0,1
0,0,0,0,1,0,1,1,1,0
0,1,1,1,1,0,1,1,1,0
0,1,1,1,1,0,1,1,0,1
0,0,1,0,0,1,0,0,0,0
0,1,1,1,1,1,1,1,0,0
0,0,1,0,1,0,0,1,0,1
0,0,1,1,1,1,0,0,1,0
0,1,1,0,1,0,1,1,0,1
0,1,1,1,1,1,1,1,0,1
1,0,1,0,1,0,1,1,0,0
0,0,1,0,1,1,1,0,1,1
0,0,0,1,1,0,0,1,1,0
0,0,1,1,1,1,1,1,1,0
0,0,1,1,1,1,0,1,0,0
0,0,1,1,1,0,0,1,0,1
0,1,1,0,1,1,1,1,1,1
0,0,1,0,0,1,0,1,0,1
0,0,1,0,1,1,0,0,0,1
0,0,0,0,0,0,1,1,1,0
0,0,1,0,1,1,0,1,1,1
1,0,1,1,1,1,0,0,0,1
0,0,1,1,1,1,1,0,0,1
0,1,1,1,1,0,1,0,1,0
0,0,1,0,1,1,0,0,0,1
0,0,1,0,1,0,0,1,0,1
0,0,1,0,0,1,0,0,0,1
1,1,1,1,1,1,1,1,0,0
0,0,1,0,0,1,0,1,0,0
1,1,0,0,1,0,1,1,1,0
0,0,1,1,1,1,0,0,0,0
0,0,1,0,1,0,0,0,0,1
1,0,0,1,1,0,1,0,1,1
0,1,1,0,1,0,1,1,0,0
1,0,0,0,1,1,1,1,1,1
0,0,1,1,1,1,0,0,0,0
0,0,1,1,1,0,0,1,0,0
1,1,1,0,1,1,1,1,0,1
0,0,1,1,1,1,0,0,0,1
0,0,0,1,1,0,1,1,1,1
0,1,1,1,1,0,1,1,0,1
0,1,0,1,1,0,0,1,1,1
0,0,1,0,1,1,1,0,0,0
0,0,1,0,1,1,0,0,0,1
0,1,1,0,1,1,1,0,0,1
0,1,1,1,1,1,1,0,0,0
0,0,1,1,1,1,1,0,0,0
1,0,0,1,1,1,1,1,1,1
0,0,1,1,1,1,0,1,0,1
1,0,1,0,1,1,0,0,0,1
0,0,1,1,0,1,1,1,0,0
1,1,1,0,1,1,0,0,0,0
0,0,1,0,1,1,0,0,0,1
1,0,1,1,1,1,1,1,0,0
1,1,1,0,1,1,1,1,0,0
1,1,1,0,0,1,1,0,1,1
0,1,1,1,1,0,0,1,0,0
0,1,1,1,1,0,0,1,0,0
0,0,1,1,1,0,1,0,0,0
0,0,1,0,0,1,0,0,0,1
0,1,1,1,1,0,1,1,0,0
0,1,1,0,1,0,1,1,0,1
0,1,1,1,1,1,1,0,0,1
0,1,0,1,1,0,1,1,0,0
0,1,1,0,1,0,0,1,0,1
0,0,1,0,0,1,0,0,1,1
0,1,0,0,0,0,1,1,1,1
0,1,1,0,1,1,0,0,0,0
0,1,1,1,1,0,1,1,0,0
1,0,1,1,1,0,1,1,0,0
0,1,1,0,1,0,0,1,0,1
0,1,1,0,1,1,1,1,0,1
1,1,1,1,1,1,1,0,0,0
1,1,0,1,1,1,0,0,1,0
0,0,1,0,1,0,0,1,0,1
0,0,1,0,1,1,0,0,1,1
0,0,0,1,1,0,0,1,1,1
1,0,1,0,1,0,0,1,0,1
0,0,1,1,0,1,1,1,0,0
0,1,1,0,1,0,1,1,0,1
0,0,1,0,1,0,0,1,0,0
1,0,0,0,1,1,1,1,1,1
0,0,0,1,1,1,1,1,1,1
0,0,1,0,1,1,0,1,0,0
1,0,1,1,1,0,0,1,0,0
0,1,1,0,1,0,1,1,0,1
0,1,1,1,1,0,0,1,0,1
0,0,1,0,1,1,0,0,0,1
0,0,1,0,1,1,1,1,1,0
1,0,1,1,1,1,0,0,0,0
1,1,1,1,1,1,1,1,0,1
0,0,1,0,1,1,1,0,0,1
0,0,1,0,1,1,0,1,1,0
0,0,0,1,1,1,1,0,0,0
1,0,0,1,1,1,0,0,1,1
0,1,1,0,1,0,1,1,0,1
1,1,1,1,1,1,0,0,1,0
0,1,1,1,1,0,0,1,1,1
0,1,1,0,1,1,0,1,0,1
0,0,1,1,1,1,0,1,1,1
1,0,0,0,1,0,1,1,1,0
0,1,1,0,1,1,1,1,1,1
1,0,0,0,1,0,0,1,1,0
0,0,1,0,1,0,0,0,0,1
0,0,1,1,1,0,1,1,0,0
1,1,0,0,1,0,1,0,1,0
0,1,1,1,1,0,0,1,0,0
0,0,1,0,1,1,1,0,1,1
0,0,1,1,1,1,0,1,0,0
0,1,1,0,1,0,0,1,0,0
0,0,1,1,0,1,0,0,1,0
1,0,1,1,1,1,0,1,0,0
0,0,1,0,1,0,0,0,0,1
0,0,1,0,1,1,1,1,1,0
1,0,0,1,1,0,0,1,1,1
0,0,1,1,0,1,1,1,0,1
0,1,1,1,1,0,1,1,0,0
0,1,0,1,1,1,0,0,1,1
0,0,1,0,1,1,1,0,1,1
0,0,1,0,1,1,1,1,1,1
0,1,1,1,1,1,1,1,0,0
0,1,1,1,1,0,1,1,0,0
1,0,1,0,1,1,0,0,0,1
0,0,0,1,1,0,1,1,1,1
1,1,1,1,1,1,1,0,0,1
1,0,0,1,1,1,1,0,1,0
0,0,1,0,1,1,0,1,0,0
0,0,1,1,1,0,0,1,0,0
0,0,1,0,0,1,1,1,1,1
0,1,1,1,1,0,1,0,0,0
0,0,1,0,1,0,0,1,0,1
0,1,1,0,1,0,0,1,0,1
1,1,1,0,1,1,0,1,0,1
0,0,1,1,0,1,1,1,0,0
0,0,0,0,0,0,1,1,1,0
1,1,0,1,1,0,0,1,1,1
0,0,1,0,1,0,0,1,0,1
1,1,1,0,1,1,0,1,1,1
0,0,1,0,1,1,0,1,0,1
1,0,0,0,1,0,1,0,1,0
1,0,1,0,1,0,1,1,0,1
0,1,1,1,1,0,1,0,0,1
0,0,1,0,1,0,0,1,0,0
0,0,1,0,1,0,0,1,0,1
0,0,1,1,1,0,0,0,0,0
0,1,1,1,0,1,1,0,0,0
0,0,1,0,1,1,1,0,0,0
0,0,1,0,1,1,0,0,0,1
1,0,1,1,1,1,0,0,0,0
0,1,1,0,1,0,0,1,0,0
0,1,1,1,1,0,1,0,0,0
1,1,1,1,1,1,1,0,0,0
1,0,1,0,1,0,1,1,0,0
0,0,1,0,1,1,0,0,0,0
0,1,1,0,1,1,1,0,1,0
0,1,1,0,1,0,0,0,0,1
1,0,1,0,0,0,1,0,0,0
1,0,0,0,1,1,0,1,1,0
1,0,0,0,1,0,1,1,1,0
0,1,1,1,1,0,1,1,0,0
0,1,0,0,1,1,1,0,1,1
1,1,0,1,1,0,0,1,1,0
0,1,1,1,1,0,1,1,0,0
0,1,1,1,1,1,0,0,1,1
1,0,1,1,1,1,1,0,1,1
0,0,0,1,1,0,0,0,1,1
0,0,1,1,1,0,1,1,0,0
0,1,1,0,1,1,1,0,1,1
0,1,1,1,1,0,1,1,0,1
0,1,0,1,0,0,0,1,1,0
0,1,1,1,1,0,0,1,0,1
0,1,1,0,1,0,0,1,0,0
0,0,1,0,1,1,0,0,1,1
0,0,1,0,1,0,0,1,0,1
0,0,1,0,1,1,1,0,0,0
0,0,1,0,1,1,0,1,1,0
0,0,1,0,1,0,0,0,0,1
1,0,0,1,1,0,0,1,1,1
0,1,1,1,1,0,1,1,0,1
0,0,1,0,1,1,1,0,1,1
0,0,1,0,1,1,0,1,1,0
0,1,1,1,1,0,1,1,0,0
0,0,1,0,1,1,0,1,0,1
1,1,1,1,1,1,1,0,0,0
0,0,1,0,1,0,0,0,0,0
0,0,1,1,1,0,0,1,0,1
1,1,0,0,1,0,1,1,1,0
0,1,1,0,1,0,0,1,0,0
1,0,1,1,1,1,1,0,0,0
0,1,1,0,1,0,1,1,0,1
0,1,1,0,1,0,1,1,0,1
0,0,1,0,1,0,0,1,0,1
1,0,0,0,1,1,1,1,0,1
1,1,0,0,1,0,1,1,1,0
0,1,0,1,1,0,0,1,1,1
0,1,1,0,1,0,1,1,1,0
0,1,1,1,0,1,1,0,0,0
0,0,1,1,1,1,1,1,1,0
0,0,1,0,1,0,0,1,0,1
0,1,1,1,1,0,1,1,0,1
0,1,1,0,1,0,1,1,1,1
0,1,1,1,1,0,1,1,0,0
1,0,0,0,1,0,1,1,1,0
1,0,1,0,1,1,0,1,0,1
0,1,1,0,0,1,1,1,0,0
0,0,1,0,1,1,0,1,0,1
0,1,1,1,1,1,1,0,0,0
0,0,1,1,1,0,0,1,0,1
0,1,0,0,1,0,1,1,1,1
0,1,1,1,1,0,0,0,0,0
0,1,1,1,1,0,1,1,0,0
0,0,1,0,1,0,0,1,0,1
1,1,0,0,1,0,0,1,1,0
0,0,0,0,1,0,1,1,1,0
0,0,1,0,1,1,0,0,0,0
0,1,1,1,1,0,1,1,0,1
1,1,1,0,0,1,0,1,0,1
1,1,1,0,0,1,0,1,0,1
0,1,1,1,1,0,1,1,0,0
0,0,1,1,1,1,0,1,0,1
0,0,1,1,1,1,0,0,0,0
1,0,0,0,1,1,1,0,1,1
0,0,1,1,1,0,0,1,0,0
0,0,1,0,1,1,0,1,0,0
0,1,1,0,1,0,0,0,0,1
0,1,1,0,0,1,1,1,0,1
1,1,0,1,1,0,0,1,1,1
0,0,1,0,1,1,0,0,0,0
1,0,1,0,1,0,0,1,1,0
0,1,1,1,1,0,1,0,0,0
1,1,1,0,1,0,0,1,0,0
1,0,0,0,1,1,1,1,1,1
0,0,1,1,1,0,1,1,0,1
0,0,1,0,0,1,0,1,0,1
0,1,0,0,1,1,1,1,1,1
0,0,1,0,0,1,1,0,0,0
0,0,1,0,0,1,1,1,0,1
0,1,1,1,1,0,1,1,0,1
0,1,1,0,1,0,0,1,0,1
1,0,1,1,1,0,0,0,0,0
0,1,1,1,1,1,1,1,1,0
0,1,1,0,1,0,0,1,0,0
0,1,0,1,1,1,0,0,1,1
0,1,1,0,1,1,1,1,1,1
0,1,1,1,1,0,0,1,0,1
0,0,1,0,1,0,1,1,0,0
0,0,1,0,1,1,0,0,0,1
0,1,1,0,1,0,1,0,0,0
0,0,1,0,0,1,0,0,1,1
1,1,1,1,1,1,1,0,0,0
0,0,1,0,1,1,0,0,0,1
0,0,1,1,1,0,0,0,0,0
0,0,1,0,0,1,1,1,0,0
0,0,0,1,1,1,0,1,1,1
0,0,1,0,1,1,1,1,0,0
0,1,0,1,0,0,1,1,0,1
0,0,1,0,1,0,1,1,0,0
0,1,1,0,1,0,1,0,0,1
0,1,1,1,1,1,1,1,0,0
1,1,1,1,1,0,0,1,0,0
1,1,1,1,1,1,1,0,0,1
0,1,1,1,1,1,1,1,0,0
1,0,0,0,0,1,1,1,1,1
1,0,0,1,0,1,0,0,1,1
0,0,1,1,1,1,1,0,0,0
0,1,1,1,1,0,1,0,0,0
0,1,1,1,1,1,1,1,0,1
0,0,1,0,1,0,0,1,0,1
1,1,1,0,1,1,1,1,0,1
0,0,1,1,0,0,1,1,0,0
0,1,1,0,1,0,0,1,0,1
0,0,1,1,0,1,1,1,0,0
0,1,1,0,1,1,1,1,0,1
0,1,1,0,1,0,1,1,0,1
0,1,1,1,1,0,1,1,0,0
0,0,1,1,1,0,0,1,0,0
0,0,1,1,1,1,0,0,0,1
0,1,1,0,1,0,1,0,0,1
1,0,0,1,1,0,0,1,1,1
0,0,1,0,0,1,0,0,0,0
0,1,1,0,1,0,1,1,0,1
0,0,1,1,1,1,0,1,0,0
0,0,1,0,1,1,1,1,0,0
0,1,1,0,1,0,1,0,0,1
1,1,1,0,1,0,0,1,0,1
0,0,0,0,1,0,1,1,1,0
0,0,1,0,0,1,0,1,0,1
0,0,1,0,1,1,0,1,0,1
1,1,1,1,1,1,1,1,0,0
1,0,0,0,1,0,1,0,1,1
0,1,1,0,1,0,1,1,0,0
0,0,1,0,1,1,1,1,0,1
1,1,0,0,1,0,1,1,1,1
0,1,1,0,1,0,1,1,0,1
0,0,1,0,1,1,1,0,0,1
1,0,1,0,1,1,0,1,0,1
0,0,1,0,1,0,0,1,0,1
0,1,1,0,1,0,1,1,0,1
0,1,1,1,1,1,0,1,1,1
0,0,1,0,1,1,0,1,1,1
1,0,1,0,1,0,0,1,1,0
0,1,1,0,1,1,1,0,0,1
0,0,1,0,1,0,0,1,0,0
0,0,1,0,1,0,0,1,0,0
0,1,1,0,1,0,0,1,1,1
0,0,1,1,1,1,0,0,0,0
0,0,1,0,1,0,0,1,0,1
0,1,1,0,1,0,1,0,0,1
1,0,0,1,1,0,0,1,1,1
0,1,1,0,1,0,1,0,0,0
1,1,1,0,1,0,0,1,0,1
0,0,1,0,0,1,0,0,0,0
0,0,1,0,1,0,0,0,0,0
1,1,1,1,1,1,1,0,1,0
0,1,0,1,1,0,0,1,0,1
0,0,1,1,1,1,1,0,0,1
0,0,1,0,1,1,0,1,1,1
0,0,1,1,1,1,0,0,0,1
0,1,1,0,1,0,0,0,0,0
0,0,1,1,1,0,1,1,0,0
0,1,1,1,1,0,1,1,0,0
1,0,0,1,1,1,1,1,0,0
0,1,1,1,0,1,1,1,0,0
0,1,1,1,1,0,0,1,0,0
0,0,1,0,1,1,1,1,0,1
0,0,1,0,1,0,0,0,0,1
1,1,0,0,1,0,1,0,1,1
0,0,1,0,1,0,0,1,0,1
0,1,1,1,1,0,1,1,0,0
1,0,0,0,1,1,1,1,1,0
0,1,1,0,1,1,0,0,0,1
0,0,1,1,0,1,0,1,0,0
0,1,1,0,1,0,1,1,0,0
0,1,1,0,1,1,0,1,0,0
0,1,1,0,1,1,1,1,1,1
0,0,1,0,1,1,0,0,0,0
1,0,0,1,1,0,0,1,1,1
0,0,1,0,0,0,0,0,0,1
1,1,1,1,1,1,0,0,0,0
0,0,1,0,0,1,1,0,0,0
0,0,1,1,0,1,1,1,1,0
1,0,0,1,0,0,0,1,1,1
0,0,1,1,1,1,0,1,1,0
0,0,1,0,1,0,0,1,0,1
0,1,1,0,1,0,1,1,0,0
0,0,1,0,1,1,0,0,1,1
0,1,1,1,1,0,0,1,1,1
0,0,1,0,1,1,0,0,1,0
0,0,1,0,1,1,0,0,0,1
0,0,1,0,0,1,0,1,1,0
1,0,0,1,1,0,0,1,1,0
0,0,1,0,1,0,0,0,0,1
1,0,0,0,1,0,1,0,1,1
0,1,0,1,0,0,1,1,1,1
1,0,0,0,1,0,0,0,1,0
0,1,1,1,1,0,1,1,0,0
0,0,1,1,1,0,0,1,0,0
0,0,1,0,1,1,0,0,1,1
0,0,1,1,1,1,1,0,0,1
0,1,0,1,0,1,0,0,1,0
0,0,0,0,0,0,1,1,1,0
1,0,0,1,1,0,0,1,1,0
0,1,1,1,1,1,1,0,0,0
0,1,1,1,1,0,1,0,0,0
1,0,0,0,1,0,1,1,1,1
0,1,1,0,1,0,0,1,0,1
0,0,1,0,0,1,1,1,1,1
0,0,0,0,1,0,1,1,1,1
1,0,0,0,1,0,1,1,1,0
0,1,1,1,0,1,1,1,1,0
0,0,1,0,1,1,0,1,1,0
1,1,0,1,1,1,0,1,0,0
1,1,0,1,0,0,0,0,1,1
0,0,1,0,1,1,0,0,0,0
0,0,1,0,1,1,0,0,0,0
1,0,0,0,1,1,1,0,1,0
0,1,1,1,1,0,1,1,1,1
0,0,1,0,1,1,1,1,0,1
0,1,1,1,1,1,1,1,0,1
0,0,1,0,1,1,0,0,0,0
0,1,1,1,1,1,1,1,0,0
1,0,0,1,1,1,1,0,1,1
0,0,1,0,1,0,0,1,0,0
0,0,1,0,1,1,0,0,0,0
0,0,1,1,1,1,0,1,1,1
0,0,1,0,1,1,1,1,0,0
0,0,1,0,0,0,0,1,0,0
1,1,1,0,1,1,0,1,0,0
1,1,1,0,1,0,1,1,0,1
0,1,1,0,1,0,0,1,0,1
0,1,1,0,1,0,1,1,1,0
0,0,0,0,1,0,1,0,1,0
0,1,1,0,1,1,1,1,1,0
0,1,1,0,1,0,1,0,0,1
0,1,1,1,1,0,0,1,0,0
0,0,1,0,1,1,1,1,1,0
0,1,1,1,1,0,1,0,0,0
0,1,1,0,1,0,1,1,0,1
0,1,1,1,1,0,1,1,0,0
0,1,1,0,1,1,1,0,0,1
0,1,1,1,1,0,1,1,0,1
1,0,0,0,1,1,0,0,1,0
0,0,1,1,1,0,1,1,0,1
0,0,1,1,1,0,1,0,0,1
0,1,1,1,1,1,1,0,0,0
0,1,1,1,1,0,1,1,0,1
